43665_0.jpg;1;-1;-1
2866.jpg;1;-1;-1
TownCentre_219_4263.jpg;-1;-1;-1
CAM21-2014-04-24-20140424124255-20140424125251-tarid543-frame5099-line1.jpg;0;0;0
CAM12-2014-03-21-20140321151209-20140321152405-tarid726-frame3588-line1.jpg;1;0;0
CAM20-2014-02-17-20140217103306-20140217103854-tarid37-frame3699-line1.jpg;1;0;0
CAM12-2014-02-15-20140215162835-20140215163923-tarid378-frame1786-line1.jpg;0;0;0
VideoX_307_82_2.jpg;0;-1;1
TownCentre_124_2393.jpg;-1;-1;-1
CAM10-2014-02-20-20140220173520-20140220174115-tarid69-frame1250-line1.jpg;0;0;0
CAM25-2014-02-26-20140226114153-20140226114745-tarid219-frame2087-line3.jpg;0;0;0
CAM16-2014-02-17-20140217105036-20140217105624-tarid309-frame4220-line1.jpg;0;0;0
CAM21-2014-02-12-20140212130603-20140212131727-tarid556-frame7722-line1.jpg;1;0;0
CAM13-2014-04-23-20140423160156-20140423160748-tarid360-frame3527-line1.jpg;0;1;0
VideoX_5_511_1.jpg;0;-1;1
VideoX_304_209_1.jpg;0;-1;1
CAM18-2014-03-27-20140327103907-20140327104559-tarid23-frame655-line1.jpg;0;0;0
CAM27-2014-02-14-20140214142559-20140214143235-tarid142-frame2752-line1.jpg;0;0;0
CAM01-2014-02-14-20140214143734-20140214145154-tarid154-frame8501-line1.jpg;0;0;0
CAM22-2014-04-15-20140415110005-20140415110605-tarid476-frame4061-line2.jpg;0;0;0
CAM01-2014-03-26-20140326143237-20140326144629-tarid3-frame733-line1.jpg;0;0;0
CAM25-2014-03-20-20140320162808-20140320163419-tarid143-frame1694-line2.jpg;0;1;0
CAM27-2014-03-20-20140320164636-20140320165300-tarid221-frame4562-line1.jpg;1;1;0
VideoX_5_588_1.jpg;0;-1;1
VideoX_346_417_2.jpg;0;-1;0
CAM19-2014-04-24-20140424122748-20140424123340-tarid78-frame4033-line1.jpg;0;0;0
CAM16-2014-03-26-20140326141816-20140326142407-tarid33-frame1164-line1.jpg;0;0;0
VideoX_305_18_1.jpg;0;-1;1
CAM12-2014-03-21-20140321150021-20140321151209-tarid846-frame3897-line1.jpg;0;0;0
CAM14-2014-04-23-20140423164600-20140423165908-tarid192-frame6173-line1.jpg;1;0;0
CAM17-2014-04-22-20140422123326-20140422124253-tarid296-frame6763-line1.jpg;1;0;0
VideoX_315_77_1.jpg;0;-1;1
55434_0.jpg;1;-1;-1
VideoX_317_247_1.jpg;0;-1;0
CAM27-2014-03-05-20140305114110-20140305114650-tarid388-frame4007-line1.jpg;1;0;0
CAM12-2014-03-28-20140328151234-20140328152425-tarid1794-frame8260-line1.jpg;1;0;0
CAM08-2014-02-14-20140214142559-20140214144011-tarid437-frame5494-line2.jpg;1;0;0
95372_0.jpg;1;-1;-1
CAM27-2013-12-23-20131223123250-20131223124050-tarid47-frame1173-line1.jpg;0;1;0
CAM01-2014-04-17-20140417130438-20140417131910-tarid146-frame5991-line1.jpg;0;0;0
CAM17-2014-03-20-20140320163552-20140320164139-tarid94-frame2235-line1.jpg;0;1;0
CAM17-2014-04-17-20140417133751-20140417134343-tarid385-frame4124-line1.jpg;0;0;0
0170_5_29965_285_32_40_162.jpg;0;-1;-1
CAM22-2014-04-15-20140415112341-20140415112937-tarid194-frame2053-line2.jpg;0;0;0
CAM17-2014-04-15-20140415113422-20140415114010-tarid232-frame3279-line1.jpg;0;0;0
TownCentre_39_910.jpg;-1;-1;-1
CAM10-2014-03-28-20140328154130-20140328154714-tarid9-frame263-line1.jpg;1;0;0
TownCentre_31_670.jpg;-1;-1;-1
0526_b.jpg;1;-1;-1
CAM27-2014-03-25-20140325110007-20140325110555-tarid152-frame1880-line1.jpg;0;1;0
CAM06-2014-03-20-20140320163557-20140320164145-tarid70-frame1738-line1.jpg;0;0;0
CAM22-2014-03-28-20140328151207-20140328151751-tarid261-frame3378-line2.jpg;0;0;0
CAM06-2014-03-24-20140324133013-20140324133601-tarid106-frame3472-line1.jpg;0;0;0
VideoX_343_355_1.jpg;0;-1;0
CAM04-2013-12-23-20131223120731-20131223121323-tarid50-frame4016-line1.jpg;0;0;0
TownCentre_29_747.jpg;-1;-1;-1
CAM10-2014-03-27-20140327104427-20140327105119-tarid249-frame4014-line1.jpg;0;0;0
VideoX_317_73_2.jpg;0;-1;0
CAM10-2014-04-22-20140422120347-20140422121011-tarid351-frame2164-line1.jpg;0;1;0
CAM12-2014-04-19-20140419110605-20140419111201-tarid36-frame403-line1.jpg;0;0;0
VideoX_343_151_1.jpg;0;-1;0
CAM29-2014-03-20-20140320161240-20140320161828-tarid73-frame720-line2.jpg;1;0;0
CAM18-2014-04-15-20140415115213-20140415115805-tarid159-frame2138-line1.jpg;0;0;0
CAM13-2014-04-24-20140424122750-20140424123338-tarid58-frame2237-line1.jpg;0;0;0
CAM10-2014-03-03-20140303133439-20140303134031-tarid105-frame608-line1.jpg;0;0;0
VideoX_344_275_1.jpg;0;-1;0
CAM13-2014-03-20-20140320164146-20140320164734-tarid62-frame1290-line1.jpg;0;1;0
CAM31-2014-03-26-20140326145011-20140326145535-tarid172-frame3871-line1.jpg;0;0;0
CAM08-2014-04-17-20140417134927-20140417135514-tarid364-frame3470-line1.jpg;0;0;0
CAM11-2014-03-03-20140303131723-20140303132315-tarid490-frame3675-line1.jpg;1;0;0
CAM27-2014-04-19-20140419114411-20140419115003-tarid240-frame4019-line1.jpg;1;0;0
51691_0.jpg;1;-1;-1
CAM11-2014-03-01-20140301100620-20140301101152-tarid77-frame1438-line1.jpg;0;0;0
CAM17-2014-03-18-20140318121120-20140318121707-tarid25-frame637-line1.jpg;0;0;0
VideoX_3_40_1.jpg;0;-1;1
CAM27-2014-04-22-20140422121403-20140422122119-tarid128-frame3882-line1.jpg;1;0;0
CAM08-2014-02-20-20140220174603-20140220175547-tarid49-frame371-line2.jpg;0;1;0
CAM17-2014-03-21-20140321154838-20140321155441-tarid204-frame2028-line1.jpg;1;0;0
VideoX_350_380_1.jpg;0;-1;0
CAM25-2014-04-15-20140415114753-20140415115345-tarid230-frame1682-line3.jpg;1;0;0
CAM14-2014-03-28-20140328152127-20140328152727-tarid448-frame4459-line1.jpg;0;0;0
CAM14-2014-03-27-20140327101406-20140327102730-tarid133-frame1814-line1.jpg;0;0;0
CAM06-2014-02-15-20140215160652-20140215161548-tarid86-frame6415-line1.jpg;0;1;0
TownCentre_127_2415.jpg;-1;-1;-1
TownCentre_172_3450.jpg;-1;-1;-1
CAM14-2014-03-21-20140321153407-20140321154527-tarid327-frame6506-line1.jpg;1;0;0
0019_001.jpg;0;-1;-1
CAM13-2014-03-27-20140327100948-20140327101920-tarid42-frame5851-line1.jpg;1;0;0
CAM17-2014-03-24-20140324132608-20140324133220-tarid376-frame4188-line2.jpg;1;0;0
CAM06-2014-04-15-20140415114957-20140415115553-tarid27-frame3027-line1.jpg;0;0;0
CAM17-2014-04-15-20140415111658-20140415112246-tarid18-frame855-line1.jpg;1;0;0
CAM17-2014-03-10-20140310133710-20140310134258-tarid343-frame3657-line1.jpg;0;0;0
VideoX_326_39_1.jpg;0;-1;1
CAM16-2014-03-28-20140328153847-20140328154435-tarid182-frame2961-line1.jpg;0;0;0
CAM08-2014-02-12-20140212133809-20140212134356-tarid273-frame2310-line1.jpg;0;0;0
163537_0.jpg;1;-1;1
CAM22-2014-04-19-20140419110534-20140419111134-tarid593-frame3709-line2.jpg;1;1;0
142_820_FRAME_267_RGB.jpg;0;-1;-1
CAM12-2014-04-17-20140417131402-20140417131954-tarid392-frame2549-line1.jpg;0;0;0
CAM12-2014-02-22-20140222103811-20140222104359-tarid54-frame301-line1.jpg;0;0;0
CAM09-2014-04-15-20140415111905-20140415112525-tarid47-frame1235-line1.jpg;0;0;0
CAM06-2014-03-27-20140327103606-20140327104154-tarid122-frame4074-line1.jpg;0;1;0
CAM18-2014-02-12-20140212134941-20140212135529-tarid10-frame712-line1.jpg;0;0;0
CAM28-2014-03-10-20140310131821-20140310133105-tarid72-frame2579-line1.jpg;0;0;0
CAM11-2014-04-24-20140424123646-20140424124234-tarid236-frame2024-line1.jpg;0;1;0
VideoX_3_336_1.jpg;0;-1;-1
TownCentre_29_801.jpg;-1;-1;-1
VideoX_310_203_2.jpg;0;-1;1
161_90_2.jpg;1;-1;-1
VideoX_351_12_1.jpg;0;-1;0
CAM17-2014-04-22-20140422123326-20140422124253-tarid274-frame5726-line1.jpg;1;1;0
CAM14-2014-03-01-20140301101909-20140301102957-tarid303-frame4632-line1.jpg;0;1;0
CAM12-2014-03-01-20140301103708-20140301104828-tarid502-frame2119-line1.jpg;0;0;0
CAM18-2014-04-22-20140422123533-20140422124045-tarid110-frame1672-line1.jpg;0;0;0
CAM25-2014-04-17-20140417135023-20140417135615-tarid23-frame284-line3.jpg;1;0;0
CAM08-2014-03-21-20140321154510-20140321155406-tarid133-frame1161-line2.jpg;1;0;0
CAM12-2014-02-15-20140215161035-20140215161635-tarid1126-frame4184-line1.jpg;0;0;0
CAM19-2014-03-25-20140325110941-20140325111425-tarid59-frame867-line1.jpg;0;0;0
CAM28-2014-03-26-20140326143844-20140326145032-tarid22-frame1737-line1.jpg;0;0;0
CAM18-2014-03-10-20140310131946-20140310132538-tarid33-frame1071-line1.jpg;0;0;0
CAM16-2014-03-01-20140301104345-20140301104933-tarid154-frame3208-line1.jpg;0;0;0
CAM13-2014-03-10-20140310133551-20140310134143-tarid91-frame3404-line1.jpg;0;1;0
CAM01-2014-02-15-20140215161032-20140215162620-tarid3-frame415-line1.jpg;0;0;0
Video_37_32_1_SR.jpg;-1;1;-1
CAM10-2014-03-26-20140326140104-20140326140652-tarid229-frame2977-line1.jpg;0;1;0
CAM21-2014-02-12-20140212132815-20140212134147-tarid469-frame7133-line1.jpg;0;0;0
VideoX_311_2_1.jpg;0;-1;1
7043_0.jpg;1;-1;-1
CAM12-2014-03-10-20140310135319-20140310135907-tarid828-frame3942-line1.jpg;1;0;0
VideoX_313_138_2.jpg;0;-1;1
VideoX_405_76_2.jpg;0;-1;-1
CAM21-2014-04-24-20140424121739-20140424122559-tarid530-frame4583-line1.jpg;1;0;0
CAM31-2014-03-25-20140325113421-20140325113937-tarid100-frame3332-line1.jpg;0;1;0
CAM08-2014-02-21-20140221123953-20140221124541-tarid13-frame303-line1.jpg;0;0;0
CAM25-2014-04-22-20140422120505-20140422121121-tarid47-frame1245-line3.jpg;0;0;0
VideoX_6_381_1.jpg;0;-1;1
CAM17-2014-04-23-20140423162202-20140423162806-tarid208-frame3888-line1.jpg;0;0;0
CAM16-2014-04-24-20140424120530-20140424121122-tarid83-frame2473-line1.jpg;0;0;0
CAM12-2014-03-18-20140318122256-20140318122844-tarid350-frame1718-line1.jpg;0;0;0
VideoX_326_347_1.jpg;0;-1;1
CAM25-2014-04-23-20140423164427-20140423165023-tarid353-frame4051-line3.jpg;0;1;0
CAM21-2014-02-12-20140212134147-20140212135759-tarid280-frame10028-line1.jpg;0;0;0
CAM29-2014-03-05-20140305113928-20140305115408-tarid375-frame2767-line2.jpg;0;0;0
CAM10-2014-03-27-20140327104427-20140327105119-tarid131-frame2242-line1.jpg;0;0;0
CAM21-2014-03-21-20140321153116-20140321154300-tarid545-frame5862-line1.jpg;1;1;0
CAM12-2014-03-02-20140302143004-20140302143552-tarid935-frame2537-line1.jpg;0;0;0
CAM11-2014-03-21-20140321152200-20140321152640-tarid185-frame1534-line1.jpg;1;0;0
CAM22-2014-03-05-20140305115354-20140305115918-tarid86-frame838-line2.jpg;0;0;0
0943_5_30394_1_153_143_313.jpg;0;-1;-1
CAM12-2014-03-25-20140325113503-20140325114851-tarid634-frame5249-line1.jpg;0;0;0
MIT_00781_female_back.jpg;-1;-1;-1
CAM22-2014-03-20-20140320161252-20140320161840-tarid13-frame231-line2.jpg;1;0;0
MIT_00096_male_fore.jpg;-1;-1;-1
11653_0.jpg;1;-1;-1
VideoX_405_148_1.jpg;0;-1;-1
CAM12-2014-03-05-20140305110334-20140305111754-tarid630-frame4441-line1.jpg;1;1;0
internet_479_0.jpg;-1;1;-1
i-LID_0028_002.jpg;-1;-1;-1
CAM11-2014-04-23-20140423165137-20140423165701-tarid69-frame968-line1.jpg;1;0;0
VideoX_406_19_1.jpg;0;-1;-1
CAM29-2014-04-19-20140419111143-20140419111731-tarid234-frame2114-line2.jpg;0;0;0
CAM08-2014-02-17-20140217102717-20140217103305-tarid252-frame2500-line2.jpg;0;0;0
CAM27-2014-03-20-20140320164636-20140320165300-tarid58-frame1676-line1.jpg;1;1;0
CAM12-2013-12-23-20131223121908-20131223122500-tarid625-frame2908-line1.jpg;1;0;0
CAM17-2014-03-24-20140324130952-20140324131824-tarid169-frame3443-line1.jpg;0;0;0
CAM27-2014-03-26-20140326140931-20140326141658-tarid220-frame4434-line1.jpg;0;0;0
CAM17-2013-12-23-20131223120026-20131223120614-tarid131-frame879-line2.jpg;0;0;0
VideoX_409_60_1.jpg;0;-1;-1
VideoX_406_73_2.jpg;0;-1;-1
CAM13-2014-04-17-20140417131434-20140417132034-tarid74-frame2355-line1.jpg;0;0;0
CAM29-2014-04-15-20140415113450-20140415114038-tarid452-frame3627-line2.jpg;0;0;0
CAM13-2014-03-10-20140310134143-20140310134731-tarid58-frame3051-line1.jpg;0;0;0
VideoX_5_812_1.jpg;0;-1;1
CAM16-2014-03-26-20140326142408-20140326142959-tarid14-frame677-line1.jpg;0;0;0
CAM01-2014-03-26-20140326142053-20140326143236-tarid359-frame7157-line1.jpg;0;1;0
CAM08-2014-03-28-20140328154127-20140328155239-tarid669-frame6218-line2.jpg;0;1;0
VideoX_3_694_1.jpg;0;-1;1
CAM12-2014-03-02-20140302140104-20140302140652-tarid773-frame2584-line1.jpg;0;1;0
CAM27-2014-03-05-20140305111718-20140305112329-tarid148-frame2472-line1.jpg;0;0;0
CAM08-2014-03-18-20140318124029-20140318124616-tarid6-frame198-line2.jpg;0;0;0
CAM13-2014-03-20-20140320161830-20140320162418-tarid52-frame3143-line1.jpg;0;0;0
CAM31-2014-02-20-20140220171343-20140220171911-tarid66-frame1512-line1.jpg;0;0;0
CAM27-2014-03-18-20140318122239-20140318122811-tarid18-frame624-line1.jpg;0;0;0
CAM17-2014-03-28-20140328151245-20140328152025-tarid317-frame3351-line1.jpg;0;0;0
VideoX_349_132_2.jpg;0;-1;0
194466_0.jpg;1;-1;1
VideoX_305_337_1.jpg;0;-1;1
CAM08-2014-04-19-20140419113446-20140419114038-tarid330-frame1685-line2.jpg;0;0;0
VideoX_327_276_1.jpg;0;-1;1
CAM12-2014-02-14-20140214141106-20140214142358-tarid437-frame3251-line1.jpg;1;0;0
VideoX_309_252_1.jpg;0;-1;0
TownCentre_209_4043.jpg;-1;-1;-1
VideoX_327_290_2.jpg;0;-1;1
CAM22-2014-04-23-20140423162602-20140423163230-tarid332-frame4388-line2.jpg;0;0;0
VideoX_6_482_1.jpg;0;-1;1
CAM20-2014-03-21-20140321150536-20140321152004-tarid2-frame999-line1.jpg;1;0;0
VideoX_305_77_2.jpg;0;-1;1
CAM27-2013-12-23-20131223121502-20131223122405-tarid135-frame5319-line1.jpg;0;0;0
CAM29-2014-03-02-20140302142547-20140302143139-tarid257-frame1995-line2.jpg;1;0;0
CAM06-2014-02-17-20140217102131-20140217102719-tarid50-frame3226-line1.jpg;0;0;0
CAM22-2014-04-22-20140422124557-20140422125317-tarid382-frame4731-line1.jpg;0;0;0
VideoX_304_8_2.jpg;0;-1;1
VideoX_352_168_2.jpg;0;-1;0
i-LID_0035_001.jpg;-1;-1;-1
CAM12-2014-04-15-20140415115121-20140415115737-tarid818-frame3362-line1.jpg;0;0;0
0011_001.jpg;0;-1;-1
2513.jpg;1;-1;-1
CAM22-2013-12-23-20131223121206-20131223121754-tarid321-frame3327-line2.jpg;1;0;0
CAM12-2014-04-17-20140417130810-20140417131402-tarid507-frame2860-line1.jpg;0;1;0
CAM18-2014-02-12-20140212133213-20140212133801-tarid109-frame1840-line1.jpg;1;0;0
CAM20-2013-12-23-20131223123522-20131223124110-tarid24-frame2173-line1.jpg;1;0;0
CAM25-2014-03-24-20140324134627-20140324135250-tarid231-frame2106-line3.jpg;1;1;0
TownCentre_135_2585.jpg;-1;-1;-1
TownCentre_84_1678.jpg;-1;-1;-1
CAM12-2014-02-22-20140222103223-20140222103811-tarid1068-frame4090-line1.jpg;0;0;0
186077_0.jpg;1;-1;-1
TownCentre_30_423.jpg;-1;-1;-1
CAM12-2014-04-24-20140424123619-20140424124211-tarid569-frame2493-line1.jpg;0;0;0
CAM31-2014-04-17-20140417134355-20140417135007-tarid63-frame2651-line1.jpg;0;1;0
CAM08-2014-04-22-20140422124420-20140422125504-tarid171-frame1422-line2.jpg;0;0;0
CAM17-2014-04-17-20140417134343-20140417134931-tarid55-frame715-line1.jpg;0;0;0
CAM15-2014-03-21-20140321154913-20140321155545-tarid109-frame2717-line1.jpg;0;0;0
CAM25-2014-02-12-20140212132820-20140212133344-tarid445-frame3720-line3.jpg;0;0;0
CAM27-2014-04-19-20140419113819-20140419114411-tarid78-frame3012-line1.jpg;0;0;0
CAM12-2014-03-12-20140312172058-20140312173450-tarid1183-frame8885-line1.jpg;0;0;0
CAM12-2014-03-21-20140321150021-20140321151209-tarid726-frame3520-line1.jpg;0;1;0
CAM13-2014-02-26-20140226113021-20140226113609-tarid21-frame562-line1.jpg;0;0;0
CAM11-2014-03-20-20140320163314-20140320163822-tarid283-frame3125-line1.jpg;1;1;0
CAM10-2014-02-15-20140215164313-20140215164941-tarid233-frame2257-line1.jpg;0;1;1
26_723.jpg;1;-1;-1
VideoX_343_244_1.jpg;0;-1;0
VideoX_412_105_2.jpg;0;-1;-1
CAM17-2014-03-20-20140320162415-20140320163003-tarid353-frame3890-line1.jpg;0;0;0
CAM25-2014-03-21-20140321154229-20140321154729-tarid215-frame1426-line3.jpg;0;0;0
CAM22-2014-03-21-20140321150137-20140321150733-tarid199-frame2321-line1.jpg;0;0;0
CAM17-2014-03-20-20140320164140-20140320164727-tarid114-frame2231-line1.jpg;0;0;0
125257_0.jpg;1;-1;-1
CAM17-2014-03-03-20140303134349-20140303134937-tarid153-frame2119-line1.jpg;1;0;0
CAM21-2014-04-23-20140423160111-20140423161035-tarid358-frame5411-line1.jpg;1;0;0
CAM21-2014-04-17-20140417131157-20140417132145-tarid19-frame881-line1.jpg;0;1;0
CAM12-2014-02-17-20140217101540-20140217102128-tarid648-frame4079-line1.jpg;0;0;0
CAM29-2014-02-12-20140212130310-20140212130858-tarid617-frame2470-line2.jpg;0;0;0
VideoX_407_20_2.jpg;0;-1;-1
CAM16-2014-03-24-20140324130654-20140324131246-tarid127-frame3456-line1.jpg;1;0;0
CAM25-2014-02-14-20140214140152-20140214140736-tarid507-frame3706-line3.jpg;0;0;0
CAM21-2014-02-15-20140215164218-20140215165122-tarid552-frame4247-line1.jpg;0;0;0
i-LID_0031_007.jpg;-1;-1;-1
CAM08-2014-03-18-20140318122853-20140318123440-tarid57-frame596-line1.jpg;1;0;0
VideoX_327_381_1.jpg;0;-1;1
CAM12-2014-04-17-20140417130810-20140417131402-tarid399-frame2465-line1.jpg;0;0;0
VideoX_310_371_2.jpg;0;-1;1
66535_0.jpg;1;-1;-1
CAM12-2014-03-10-20140310133555-20140310134143-tarid362-frame1645-line1.jpg;0;0;0
CAM18-2014-04-19-20140419111118-20140419111710-tarid70-frame2165-line1.jpg;0;0;0
CAM22-2014-02-17-20140217101541-20140217102133-tarid57-frame1057-line2.jpg;1;0;0
CAM18-2014-03-27-20140327100715-20140327101303-tarid129-frame4009-line1.jpg;0;0;0
VideoX_304_162_1.jpg;0;-1;1
CAM13-2014-03-01-20140301103124-20140301103724-tarid86-frame2685-line1.jpg;0;0;0
CAM12-2014-03-05-20140305110334-20140305111754-tarid1348-frame10070-line1.jpg;0;0;1
CAM20-2014-04-15-20140415112945-20140415113533-tarid9-frame311-line1.jpg;1;0;0
186297_0.jpg;1;-1;-1
CAM12-2014-02-22-20140222100319-20140222100911-tarid66-frame667-line1.jpg;0;0;0
CAM22-2014-03-26-20140326143636-20140326144224-tarid231-frame3545-line2.jpg;0;0;0
CAM16-2014-03-27-20140327102842-20140327103442-tarid22-frame579-line1.jpg;0;0;0
0010_001_ilid.jpg;0;-1;-1
Video_39_8_8_SR.jpg;-1;1;-1
VideoX_344_246_1.jpg;0;-1;0
CAM25-2014-02-17-20140217101540-20140217102128-tarid40-frame691-line3.jpg;1;0;0
CAM22-2014-02-12-20140212131442-20140212132030-tarid54-frame626-line2.jpg;0;0;0
CAM01-2014-02-12-20140212132553-20140212133557-tarid134-frame3376-line1.jpg;0;1;0
CAM25-2013-12-23-20131223121202-20131223121750-tarid80-frame1111-line2.jpg;1;0;0
CAM12-2014-04-15-20140415112357-20140415113125-tarid793-frame3815-line1.jpg;0;1;0
CAM11-2014-04-24-20140424123054-20140424123646-tarid319-frame2845-line1.jpg;0;0;0
VideoX_4_320_1.jpg;0;-1;1
11010_0.jpg;1;-1;-1
VideoX_325_146_2.jpg;0;-1;1
internet_913_1.jpg;-1;0;-1
VideoX_350_447_1.jpg;0;-1;0
TownCentre_168_3356.jpg;-1;-1;-1
CAM10-2014-04-22-20140422123027-20140422123711-tarid356-frame3886-line1.jpg;0;0;0
CAM13-2014-03-10-20140310133003-20140310133551-tarid38-frame2047-line1.jpg;0;0;0
CAM09-2013-12-23-20131223124228-20131223124820-tarid1-frame334-line1.jpg;0;0;0
VideoX_314_45_2.jpg;0;-1;0
CAM29-2014-03-18-20140318122252-20140318122840-tarid254-frame2424-line2.jpg;0;0;0
CAM27-2014-03-10-20140310133846-20140310134434-tarid178-frame2573-line1.jpg;0;0;0
CAM10-2014-03-28-20140328152354-20140328152942-tarid353-frame3115-line1.jpg;0;0;0
CAM25-2014-04-17-20140417131511-20140417132103-tarid514-frame2821-line2.jpg;1;0;0
CAM25-2014-04-22-20140422120505-20140422121121-tarid86-frame1884-line3.jpg;0;0;0
CAM12-2014-02-21-20140221123908-20140221125136-tarid1097-frame5365-line1.jpg;0;0;0
CAM01-2014-02-26-20140226111837-20140226112425-tarid22-frame4308-line1.jpg;0;0;0
CAM19-2014-03-25-20140325110941-20140325111425-tarid83-frame1048-line1.jpg;1;0;0
CAM08-2014-03-03-20140303130423-20140303131015-tarid173-frame2908-line1.jpg;0;0;0
CAM31-2014-02-20-20140220172435-20140220173007-tarid32-frame1905-line1.jpg;0;0;0
VideoX_351_288_2.jpg;0;-1;0
CAM22-2014-03-26-20140326140728-20140326141320-tarid255-frame3494-line2.jpg;0;0;0
CAM19-2014-02-14-20140214144103-20140214144607-tarid60-frame661-line1.jpg;0;0;0
CAM15-2014-03-10-20140310133540-20140310134128-tarid309-frame3739-line1.jpg;0;0;0
CAM21-2014-03-25-20140325111524-20140325112648-tarid467-frame6156-line1.jpg;1;0;0
CAM06-2014-04-24-20140424125030-20140424125622-tarid64-frame2016-line1.jpg;1;1;0
CAM01-2014-02-12-20140212132553-20140212133557-tarid336-frame7512-line1.jpg;0;0;0
CAM30-2014-04-23-20140423160854-20140423161410-tarid86-frame2420-line2.jpg;1;0;0
CAM16-2014-03-02-20140302145324-20140302145912-tarid84-frame1270-line1.jpg;0;0;0
VideoX_350_172_2.jpg;0;-1;0
181_58_FRAME_69_RGB.jpg;1;-1;-1
CAM22-2014-03-18-20140318122847-20140318123435-tarid110-frame1731-line2.jpg;0;0;0
CAM25-2014-04-17-20140417131511-20140417132103-tarid498-frame2701-line3.jpg;0;1;0
CAM21-2014-03-21-20140321154300-20140321155520-tarid598-frame7599-line1.jpg;1;0;0
CAM22-2014-03-05-20140305111442-20140305112102-tarid241-frame2211-line2.jpg;0;0;0
CAM22-2014-03-28-20140328150131-20140328150639-tarid588-frame3786-line2.jpg;1;0;0
CAM21-2014-03-21-20140321151940-20140321153116-tarid645-frame6038-line1.jpg;0;0;0
VideoX_350_364_1.jpg;0;-1;0
CAM22-2014-02-22-20140222103258-20140222103846-tarid163-frame1865-line2.jpg;0;0;0
CAM12-2014-03-24-20140324130851-20140324132151-tarid1602-frame7132-line1.jpg;0;0;0
internet_320_1.jpg;-1;0;-1
CAM01-2014-03-12-20140312171622-20140312172934-tarid320-frame9507-line1.jpg;0;0;0
CAM01-2014-03-03-20140303130419-20140303131011-tarid19-frame2089-line1.jpg;0;0;0
CAM25-2013-12-23-20131223120026-20131223120614-tarid431-frame4311-line3.jpg;0;1;0
CAM13-2014-03-01-20140301100628-20140301101540-tarid20-frame1946-line1.jpg;0;0;0
VideoX_343_418_1.jpg;0;-1;0
CAM16-2014-03-21-20140321154346-20140321154934-tarid254-frame3696-line1.jpg;1;0;0
CAM16-2014-03-25-20140325112827-20140325113415-tarid57-frame2301-line1.jpg;1;0;0
33136_0.jpg;1;-1;-1
MIT_00880_male_back.jpg;-1;-1;-1
CAM29-2014-03-20-20140320163004-20140320163552-tarid129-frame433-line2.jpg;0;0;0
VideoX_319_263_1.jpg;0;-1;1
TownCentre_196_3776.jpg;-1;-1;-1
CAM01-2014-02-17-20140217101428-20140217102828-tarid49-frame3572-line1.jpg;1;0;0
CAM27-2014-02-21-20140221120133-20140221120829-tarid132-frame3279-line1.jpg;0;0;0
CAM12-2014-03-10-20140310131243-20140310131831-tarid408-frame1955-line1.jpg;0;0;1
CAM29-2014-04-15-20140415110546-20140415111134-tarid277-frame1847-line2.jpg;1;1;0
CAM12-2014-02-22-20140222103811-20140222104359-tarid744-frame2909-line1.jpg;1;1;0
CAM22-2014-03-24-20140324130703-20140324131323-tarid396-frame3257-line1.jpg;0;0;0
CAM14-2013-12-23-20131223123039-20131223123631-tarid45-frame2353-line1.jpg;1;1;0
TownCentre_137_2434.jpg;-1;-1;-1
CAM08-2014-03-20-20140320160121-20140320160709-tarid492-frame2876-line2.jpg;0;0;0
CAM22-2014-03-28-20140328150639-20140328151207-tarid275-frame2450-line2.jpg;0;0;0
CAM08-2014-03-20-20140320163613-20140320164201-tarid262-frame1757-line2.jpg;0;1;0
CAM14-2014-02-21-20140221124013-20140221125137-tarid289-frame5529-line1.jpg;0;0;0
VideoX_344_167_2.jpg;0;-1;0
VideoX_344_373_2.jpg;0;-1;0
internet_607_0.jpg;-1;1;-1
VideoX_345_434_2.jpg;0;-1;0
CAM21-2014-03-27-20140327100119-20140327101619-tarid428-frame7534-line1.jpg;0;0;0
CAM14-2014-03-10-20140310133552-20140310134144-tarid163-frame3319-line1.jpg;1;0;0
CAM29-2014-04-17-20140417135006-20140417135558-tarid12-frame439-line2.jpg;1;0;0
CAM25-2014-04-24-20140424122143-20140424122739-tarid398-frame3231-line2.jpg;0;0;0
CAM31-2014-03-21-20140321154857-20140321155349-tarid154-frame2898-line1.jpg;0;0;0
CAM13-2014-03-21-20140321153204-20140321153808-tarid16-frame1196-line1.jpg;0;0;0
CAM14-2014-02-15-20140215160028-20140215161028-tarid396-frame4945-line1.jpg;0;1;0
CAM18-2013-12-23-20131223120029-20131223120617-tarid195-frame3606-line1.jpg;0;0;0
CAM17-2014-03-25-20140325111532-20140325112232-tarid57-frame1807-line1.jpg;0;0;0
CAM18-2014-03-27-20140327100119-20140327100715-tarid43-frame2249-line1.jpg;1;0;0
CAVIAR4REID_0016_001.jpg;-1;-1;-1
CAM14-2014-02-17-20140217101543-20140217102131-tarid1-frame233-line1.jpg;0;0;0
CAM27-2014-04-22-20140422122119-20140422122751-tarid101-frame810-line1.jpg;0;0;0
CAM12-2014-02-20-20140220172058-20140220173510-tarid695-frame5095-line1.jpg;0;0;0
CAM01-2014-03-18-20140318120601-20140318122013-tarid187-frame8533-line1.jpg;0;0;0
CAM16-2014-02-25-20140225154536-20140225155124-tarid214-frame4002-line1.jpg;0;0;0
0035_1_25693_60_60_84_221.jpg;1;-1;-1
